Price,Close,High,Low,Open,Volume
Ticker,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS
Date,,,,,
2024-09-05,617.0499877929688,621.9500122070312,611.9500122070312,615.2000122070312,1936676
2024-09-06,604.5999755859375,617.9000244140625,602.9500122070312,617.25,1687045
2024-09-09,591.0499877929688,604.4000244140625,587.2999877929688,604.0,2054466
2024-09-10,595.7999877929688,601.9500122070312,590.0,593.0,1927427
2024-09-11,570.6500244140625,596.5,570.0,594.0,3639285
2024-09-12,568.0499877929688,576.3499755859375,566.0,573.5,2076282
2024-09-13,569.0,577.75,568.0,570.9500122070312,1223737
2024-09-16,572.0,574.2000122070312,568.5499877929688,571.0,880891
2024-09-17,563.5999755859375,573.9500122070312,560.4000244140625,573.9500122070312,1714367
2024-09-18,561.25,567.2999877929688,560.2000122070312,565.0,1084342
2024-09-19,566.25,570.5999755859375,559.0,561.6500244140625,2903901
2024-09-20,573.7999877929688,575.7999877929688,567.0,570.0,1123268
2024-09-23,574.9500122070312,578.4000244140625,570.2000122070312,577.0,1270240
2024-09-24,588.5999755859375,591.0499877929688,573.5499877929688,576.0,2847427
2024-09-25,586.9500122070312,589.4000244140625,578.75,587.8499755859375,1620084
2024-09-26,582.4500122070312,588.7999877929688,575.75,586.0,1272151
2024-09-27,583.4000244140625,593.8499755859375,581.7000122070312,582.4500122070312,1825558
2024-09-30,582.9500122070312,587.75,579.0999755859375,583.4000244140625,1045014
2024-10-01,587.0,592.7999877929688,580.0,581.0499877929688,1183148
2024-10-03,562.6500244140625,585.6500244140625,561.2999877929688,579.6500244140625,1985700
2024-10-04,551.1500244140625,565.25,549.0,561.5499877929688,2028215
2024-10-07,530.9500122070312,557.75,528.0499877929688,552.9000244140625,2140767
2024-10-08,537.8499755859375,541.2000122070312,526.25,526.3499755859375,995912
2024-10-09,530.0999755859375,543.7000122070312,529.2999877929688,542.0,1676338
2024-10-10,526.9500122070312,535.0,524.6500244140625,533.25,1139134
2024-10-11,529.2000122070312,531.9000244140625,526.0,528.0,730587
2024-10-14,533.2999877929688,536.7000122070312,527.7000122070312,531.0,708388
2024-10-15,539.0,541.6500244140625,534.4000244140625,535.0,838947
2024-10-16,534.1500244140625,539.9000244140625,530.0499877929688,539.0,974494
2024-10-17,520.8499755859375,537.4500122070312,519.2000122070312,536.0,1001847
2024-10-18,524.25,526.4500122070312,509.04998779296875,520.7999877929688,1760604
2024-10-21,510.25,526.75,506.20001220703125,524.25,887540
2024-10-22,488.45001220703125,510.95001220703125,485.0,510.0,1913360
2024-10-23,492.95001220703125,500.70001220703125,482.0,490.0,973995
2024-10-24,504.8500061035156,507.8500061035156,490.8500061035156,497.0,856122
2024-10-25,488.6000061035156,507.20001220703125,480.3999938964844,505.0,1281829
2024-10-28,510.6000061035156,512.9500122070312,483.8999938964844,490.0,1480286
2024-10-29,514.8499755859375,519.7999877929688,504.25,512.0,1305318
2024-10-30,512.5499877929688,519.75,510.04998779296875,514.8499755859375,846325
2024-10-31,510.8999938964844,514.7999877929688,504.5,512.0,1019663
2024-11-01,525.75,528.3499755859375,512.0,512.5999755859375,1024045
2024-11-04,505.04998779296875,529.5,497.04998779296875,529.5,2703248
2024-11-05,510.79998779296875,513.25,501.6000061035156,505.0,1483256
2024-11-06,521.4500122070312,522.4500122070312,510.29998779296875,514.0,1055915
2024-11-07,515.0499877929688,525.4500122070312,512.4500122070312,522.0,892080
2024-11-08,474.3999938964844,519.0,472.5,518.0,8788529
2024-11-11,439.75,458.0,427.0,454.95001220703125,23768273
2024-11-12,445.25,449.1499938964844,440.0,442.04998779296875,3393998
2024-11-13,428.6499938964844,446.0,426.20001220703125,446.0,2078650
2024-11-14,438.25,440.5,427.45001220703125,429.0,1303934
2024-11-18,431.25,439.0,429.5,439.0,1246002
2024-11-19,434.8999938964844,441.95001220703125,431.0,433.0,965128
2024-11-21,425.6000061035156,433.0,423.0,432.0,1070614
2024-11-22,430.8500061035156,433.0,422.6000061035156,426.20001220703125,1013966
2024-11-25,437.8999938964844,441.5,434.75,435.70001220703125,1097493
2024-11-26,451.3500061035156,452.3999938964844,438.20001220703125,440.8999938964844,1987288
2024-11-27,452.75,458.0,447.54998779296875,452.8999938964844,2084239
2024-11-28,448.3500061035156,459.75,445.8500061035156,453.5,1150900
2024-11-29,448.29998779296875,451.95001220703125,445.20001220703125,447.20001220703125,600989
2024-12-02,443.95001220703125,448.0,440.20001220703125,448.0,1934835
2024-12-03,445.1000061035156,449.6499938964844,443.95001220703125,445.0,986176
2024-12-04,447.1000061035156,453.3500061035156,444.1000061035156,447.0,1171294
2024-12-05,449.0,451.3500061035156,441.8999938964844,450.0,1806969
2024-12-06,451.6000061035156,453.3999938964844,448.04998779296875,449.79998779296875,1245036
2024-12-09,448.3999938964844,454.75,445.70001220703125,452.0,1785516
2024-12-10,447.6000061035156,456.5,446.54998779296875,450.0,1746995
2024-12-11,446.6000061035156,452.25,446.0,449.70001220703125,712245
2024-12-12,437.70001220703125,448.95001220703125,436.3999938964844,447.0,1077646
2024-12-13,437.20001220703125,438.3500061035156,427.75,437.5,1089499
2024-12-16,438.3999938964844,442.6000061035156,433.29998779296875,439.6000061035156,860325
2024-12-17,429.1499938964844,439.79998779296875,428.0,438.3999938964844,1066205
2024-12-18,421.70001220703125,430.79998779296875,420.5,430.79998779296875,964910
2024-12-19,415.5,418.04998779296875,413.25,415.0,1006346
2024-12-20,403.8500061035156,423.45001220703125,402.1000061035156,417.70001220703125,2108623
2024-12-23,409.5,410.8999938964844,403.04998779296875,405.95001220703125,1374736
2024-12-24,415.3999938964844,417.45001220703125,407.54998779296875,410.0,1372535
2024-12-26,413.25,416.75,408.1499938964844,415.5,1254637
2024-12-27,411.25,418.75,410.0,413.25,852460
2024-12-30,410.1000061035156,413.75,407.0,411.45001220703125,1295793
2024-12-31,410.04998779296875,413.5,406.0,410.1000061035156,854965
2025-01-01,416.1000061035156,418.3999938964844,409.20001220703125,410.3500061035156,861021
2025-01-02,415.25,418.5,407.0,416.1499938964844,1248680
2025-01-03,420.1000061035156,424.3999938964844,415.20001220703125,415.95001220703125,1275032
2025-01-06,403.8500061035156,421.0,402.0,421.0,1215415
2025-01-07,405.3500061035156,414.25,404.79998779296875,406.0,1170873
2025-01-08,397.8500061035156,407.3500061035156,390.25,405.5,2674511
2025-01-09,413.3999938964844,417.3500061035156,397.8500061035156,398.54998779296875,7735966
2025-01-10,421.75,432.0,397.04998779296875,413.3999938964844,6109270
2025-01-13,409.45001220703125,434.8500061035156,407.54998779296875,415.0,5697469
2025-01-14,409.3500061035156,416.75,403.25,410.45001220703125,1807357
2025-01-15,429.75,432.0,411.70001220703125,411.70001220703125,3320720
2025-01-16,438.75,440.79998779296875,431.3500061035156,433.0,2213536
2025-01-17,442.70001220703125,444.3999938964844,435.6499938964844,436.8999938964844,1304832
2025-01-20,449.1499938964844,450.6000061035156,443.04998779296875,446.3999938964844,2686026
2025-01-21,453.04998779296875,466.3999938964844,450.45001220703125,451.8500061035156,8709687
2025-01-22,440.8500061035156,456.25,428.1499938964844,455.79998779296875,3307939
2025-01-23,448.45001220703125,452.0,436.04998779296875,440.54998779296875,1474236
2025-01-24,439.04998779296875,452.95001220703125,436.1000061035156,450.0,1822249
2025-01-27,418.8500061035156,435.0,415.3999938964844,435.0,1679630
2025-01-28,410.3999938964844,422.0,406.95001220703125,418.8500061035156,2052054
2025-01-29,427.8999938964844,429.6000061035156,408.54998779296875,412.0,3564254
2025-01-30,438.0,441.95001220703125,428.3999938964844,431.79998779296875,2179795
2025-01-31,444.70001220703125,451.8500061035156,438.6000061035156,450.0,2624458
2025-02-01,459.6499938964844,463.8500061035156,439.1000061035156,447.70001220703125,2427806
2025-02-03,452.6000061035156,468.3999938964844,428.5,445.04998779296875,6114774
2025-02-04,456.0,462.0,451.45001220703125,454.0,1514067
2025-02-05,465.75,468.54998779296875,452.54998779296875,455.0,1555472
2025-02-06,469.95001220703125,477.75,466.95001220703125,468.8999938964844,3927656
2025-02-07,465.3999938964844,471.6000061035156,460.8999938964844,469.95001220703125,928326
2025-02-10,455.54998779296875,467.8500061035156,451.6499938964844,466.8999938964844,821435
2025-02-11,439.8500061035156,457.29998779296875,437.20001220703125,456.0,1055552
2025-02-12,442.25,447.75,424.25,439.8500061035156,1708158
2025-02-13,432.45001220703125,445.3500061035156,431.0,442.04998779296875,879597
2025-02-14,414.95001220703125,432.8999938964844,409.79998779296875,431.25,1422199
2025-02-17,418.29998779296875,422.3500061035156,405.0,409.3500061035156,1055177
2025-02-18,409.8999938964844,418.54998779296875,404.1499938964844,418.29998779296875,868811
2025-02-19,416.6499938964844,419.5,406.3999938964844,408.95001220703125,651103
2025-02-20,422.95001220703125,424.8500061035156,412.3500061035156,414.5,594697
2025-02-21,412.6499938964844,427.1000061035156,411.0,421.0,768124
2025-02-24,406.25,411.95001220703125,402.79998779296875,411.95001220703125,941556
2025-02-25,402.20001220703125,410.3999938964844,401.04998779296875,406.0,911831
2025-02-27,395.8500061035156,404.5,392.3999938964844,402.20001220703125,1108424
2025-02-28,376.0,392.79998779296875,374.45001220703125,392.0,2310606
2025-03-03,381.5,383.0,364.1499938964844,377.0,1581657
2025-03-04,381.95001220703125,390.6000061035156,374.5,376.0,952392
2025-03-05,401.95001220703125,402.5,382.3999938964844,382.8999938964844,1134502
2025-03-06,410.8999938964844,412.3500061035156,402.0,402.04998779296875,1165670
2025-03-07,406.29998779296875,413.54998779296875,405.04998779296875,409.0,727563
2025-03-10,391.0,414.3999938964844,389.1000061035156,406.29998779296875,1199199
2025-03-11,392.6499938964844,398.45001220703125,384.0,391.5,1338571
2025-03-12,391.75,397.3999938964844,384.70001220703125,394.0,835049
2025-03-13,382.75,393.79998779296875,382.1000061035156,392.0,674427
2025-03-17,384.70001220703125,388.20001220703125,382.25,385.0,821154
2025-03-18,384.70001220703125,384.70001220703125,384.70001220703125,384.70001220703125,0
2025-03-19,399.3500061035156,402.5,389.29998779296875,391.5,1344897
2025-03-20,399.25,405.0,396.20001220703125,405.0,1067701
2025-03-21,407.25,409.45001220703125,398.3500061035156,400.04998779296875,1851839
2025-03-24,408.3999938964844,412.20001220703125,406.29998779296875,410.3999938964844,1314862
2025-03-25,397.8999938964844,412.1000061035156,396.54998779296875,411.29998779296875,1933568
2025-03-26,389.45001220703125,398.8999938964844,388.1499938964844,398.04998779296875,1191290
2025-03-27,395.5,397.5,385.20001220703125,386.0,1907764
2025-03-28,390.75,407.70001220703125,388.5,395.0,1488982
2025-04-01,391.1499938964844,397.45001220703125,388.04998779296875,391.25,888899
2025-04-02,400.79998779296875,401.79998779296875,382.79998779296875,392.0,1021388
2025-04-03,398.45001220703125,404.25,389.0,394.0,1284877
2025-04-04,374.04998779296875,400.3500061035156,372.0,398.45001220703125,2290992
2025-04-07,355.1000061035156,360.75,344.20001220703125,357.54998779296875,2097108
2025-04-08,364.0,368.0,355.5,364.8999938964844,1039376
2025-04-09,357.75,364.5,354.20001220703125,364.0,655151
2025-04-11,382.95001220703125,387.1000061035156,362.79998779296875,367.04998779296875,2925148
2025-04-15,398.3500061035156,401.5,386.1000061035156,387.8999938964844,2101013
2025-04-16,404.20001220703125,407.79998779296875,396.04998779296875,399.0,1527743
2025-04-17,399.75,405.8999938964844,398.29998779296875,402.95001220703125,1260779
2025-04-21,421.6499938964844,426.5,399.04998779296875,401.1000061035156,3765360
2025-04-22,434.1499938964844,444.79998779296875,421.95001220703125,427.0,5603403
2025-04-23,432.8500061035156,446.0,428.0,436.3500061035156,1894189
2025-04-24,442.3500061035156,448.95001220703125,433.79998779296875,435.0,5041220
2025-04-25,428.95001220703125,448.0,420.3500061035156,443.3999938964844,2779356
2025-04-28,433.6499938964844,435.0,423.5,428.95001220703125,1034923
2025-04-29,430.79998779296875,438.3500061035156,428.0,433.8999938964844,790637
2025-04-30,421.25,430.6499938964844,418.6000061035156,430.0,717395
