Price,Close,High,Low,Open,Volume
Ticker,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS
Date,,,,,
2024-08-26,297.29998779296875,304.0,294.6000061035156,297.75,15560440
2024-08-27,297.79998779296875,299.79998779296875,296.6000061035156,298.8999938964844,6802421
2024-08-28,294.6000061035156,298.75,293.95001220703125,298.0,6579323
2024-08-29,291.0,294.95001220703125,287.1000061035156,294.95001220703125,11000139
2024-08-30,290.54998779296875,293.45001220703125,289.75,291.70001220703125,9721851
2024-09-02,286.79998779296875,292.0,285.04998779296875,291.0,6500598
2024-09-03,286.3500061035156,290.20001220703125,285.8500061035156,287.20001220703125,5677328
2024-09-04,278.70001220703125,284.79998779296875,276.79998779296875,283.5,14798436
2024-09-05,273.54998779296875,280.45001220703125,270.25,279.0,18037015
2024-09-06,263.79998779296875,273.20001220703125,263.1499938964844,272.04998779296875,20003822
2024-09-09,262.04998779296875,265.79998779296875,258.20001220703125,263.70001220703125,17426762
2024-09-10,264.5,267.70001220703125,261.8500061035156,263.1499938964844,11350960
2024-09-11,258.75,267.20001220703125,257.3500061035156,265.04998779296875,10164459
2024-09-12,266.0,266.5,259.6499938964844,260.1499938964844,12118164
2024-09-13,264.29998779296875,267.45001220703125,263.25,267.0,7917998
2024-09-16,269.5,270.70001220703125,263.75,264.29998779296875,10495634
2024-09-17,264.8500061035156,269.8500061035156,264.25,269.75,7503456
2024-09-18,265.29998779296875,268.0,262.75,264.95001220703125,8732556
2024-09-19,257.1499938964844,267.75,249.4499969482422,266.6000061035156,17353175
2024-09-20,266.1499938964844,266.79998779296875,257.8500061035156,258.45001220703125,13916388
2024-09-23,274.20001220703125,275.6000061035156,269.20001220703125,274.0,21859230
2024-09-24,282.25,283.45001220703125,272.29998779296875,275.0,21252167
2024-09-25,282.1499938964844,284.70001220703125,278.79998779296875,282.79998779296875,12868230
2024-09-26,280.6499938964844,283.29998779296875,277.8999938964844,282.1499938964844,8488686
2024-09-27,287.54998779296875,291.1000061035156,283.20001220703125,285.04998779296875,45809973
2024-09-30,279.70001220703125,284.8999938964844,274.6499938964844,284.79998779296875,22843205
2024-10-01,280.45001220703125,285.5,279.0,280.3999938964844,13449947
2024-10-03,268.95001220703125,277.8500061035156,266.3500061035156,274.20001220703125,15222490
2024-10-04,267.6000061035156,272.75,262.25,268.95001220703125,11763747
2024-10-07,256.6499938964844,269.95001220703125,254.14999389648438,269.5,11421742
2024-10-08,265.5,267.5,254.89999389648438,256.0,16215450
2024-10-09,264.29998779296875,269.29998779296875,262.5,265.3500061035156,8894689
2024-10-10,271.3500061035156,273.1499938964844,265.1499938964844,265.29998779296875,12825979
2024-10-11,270.0,273.8999938964844,268.5,271.25,6125003
2024-10-14,268.75,273.25,267.29998779296875,270.6499938964844,5634973
2024-10-15,271.6000061035156,272.6000061035156,267.75,270.0,5601497
2024-10-16,269.6000061035156,275.54998779296875,268.8500061035156,271.6499938964844,5147947
2024-10-17,254.1999969482422,270.5,252.9499969482422,269.79998779296875,20613475
2024-10-18,253.85000610351562,255.8000030517578,246.5,253.8000030517578,18204264
2024-10-21,247.64999389648438,257.95001220703125,245.0,255.5,12966258
2024-10-22,232.8000030517578,248.0,231.64999389648438,247.64999389648438,22786450
2024-10-23,223.6999969482422,235.39999389648438,222.5500030517578,233.0,55940287
2024-10-24,227.3000030517578,229.8000030517578,222.0500030517578,224.10000610351562,26378660
2024-10-25,216.85000610351562,228.1999969482422,210.6999969482422,228.0,38742027
2024-10-28,229.75,238.5,213.25,218.35000610351562,57158451
2024-10-29,235.0,236.0,227.5,232.8000030517578,29437193
2024-10-30,236.60000610351562,243.10000610351562,230.75,234.9499969482422,21343526
2024-10-31,239.0,240.8000030517578,232.85000610351562,236.5,14333246
2024-11-01,241.97000122070312,243.0,240.5,240.89999389648438,3323181
2024-11-04,233.38999938964844,242.9499969482422,230.8000030517578,242.9499969482422,17322490
2024-11-05,235.25,236.39999389648438,229.5,234.0,11731176
2024-11-06,247.97999572753906,249.1999969482422,236.1300048828125,237.5,23232573
2024-11-07,244.2899932861328,249.39999389648438,243.89999389648438,248.38999938964844,8342302
2024-11-08,239.0399932861328,245.5,237.39999389648438,245.0,9480514
2024-11-11,239.22000122070312,242.4499969482422,234.80999755859375,237.39999389648438,7671938
2024-11-12,230.22000122070312,239.83999633789062,229.0,239.39999389648438,10589650
2024-11-13,222.55999755859375,229.7100067138672,221.5,229.7100067138672,11397140
2024-11-14,223.7100067138672,227.8000030517578,220.7100067138672,222.36000061035156,10187321
2024-11-18,222.6699981689453,226.35000610351562,219.66000366210938,225.11000061035156,11297324
2024-11-19,225.8800048828125,233.1999969482422,223.60000610351562,224.0,12068006
2024-11-21,227.94000244140625,229.24000549316406,218.1199951171875,225.4499969482422,14856780
2024-11-22,234.38999938964844,236.14999389648438,226.8000030517578,228.10000610351562,15168514
2024-11-25,241.22000122070312,245.74000549316406,240.39999389648438,241.89999389648438,16392929
2024-11-26,243.97000122070312,247.60000610351562,243.10000610351562,243.5,12353100
2024-11-27,247.66000366210938,248.38999938964844,241.5,243.08999633789062,9980383
2024-11-28,252.49000549316406,253.8000030517578,247.66000366210938,249.36000061035156,17770794
2024-11-29,251.08999633789062,253.7899932861328,247.41000366210938,253.0,8530849
2024-12-02,249.64999389648438,251.25,248.10000610351562,249.75,5206287
2024-12-03,252.35000610351562,253.8000030517578,250.10000610351562,250.4499969482422,5163693
2024-12-04,251.35000610351562,256.54998779296875,250.3000030517578,252.85000610351562,8341454
2024-12-05,251.8000030517578,252.89999389648438,247.75,252.0,6737876
2024-12-06,249.0500030517578,252.85000610351562,248.25,251.89999389648438,7762375
2024-12-09,249.5500030517578,254.39999389648438,247.3000030517578,248.39999389648438,9382718
2024-12-10,248.60000610351562,255.64999389648438,247.60000610351562,250.14999389648438,13142458
2024-12-11,253.6999969482422,254.39999389648438,248.60000610351562,251.0,10687907
2024-12-12,244.5,254.4499969482422,244.0,253.8000030517578,13847859
2024-12-13,242.75,244.14999389648438,237.35000610351562,244.0,9230527
2024-12-16,247.60000610351562,248.1999969482422,242.35000610351562,242.75,8698753
2024-12-17,242.35000610351562,250.5,241.1999969482422,246.8000030517578,7406625
2024-12-18,239.85000610351562,243.39999389648438,237.5,243.0,9599459
2024-12-19,242.25,243.0500030517578,232.0,232.4499969482422,10935031
2024-12-20,235.3000030517578,244.9499969482422,234.5,242.25,12507201
2024-12-23,240.9499969482422,243.85000610351562,235.10000610351562,238.35000610351562,14608700
2024-12-24,239.35000610351562,243.8000030517578,238.64999389648438,242.0,6497376
2024-12-26,241.75,242.5500030517578,238.10000610351562,240.3000030517578,7197644
2024-12-27,235.39999389648438,242.6999969482422,234.8000030517578,242.0,6572582
2024-12-30,225.60000610351562,235.89999389648438,223.60000610351562,235.64999389648438,34741159
2024-12-31,229.39999389648438,231.5500030517578,225.25,225.60000610351562,8401290
2025-01-01,233.22999572753906,234.10000610351562,227.3300018310547,230.00999450683594,7758093
2025-01-02,232.74000549316406,233.6999969482422,227.5,233.0,13936789
2025-01-03,230.05999755859375,236.77000427246094,229.66000366210938,233.0,10901266
2025-01-06,219.82000732421875,231.5,219.19000244140625,231.5,15604026
2025-01-07,224.82000732421875,226.27999877929688,218.64999389648438,221.0,12709847
2025-01-08,221.3699951171875,225.6699981689453,217.77999877929688,224.82000732421875,9124370
2025-01-09,216.3800048828125,223.85000610351562,215.8000030517578,223.85000610351562,9403979
2025-01-10,204.49000549316406,216.64999389648438,203.11000061035156,216.3800048828125,20791872
2025-01-13,192.5800018310547,201.0,191.66000366210938,200.0,23244835
2025-01-14,197.10000610351562,199.39999389648438,191.77000427246094,193.6999969482422,16773870
2025-01-15,202.16000366210938,205.39999389648438,198.0500030517578,199.0,13345400
2025-01-16,210.58999633789062,211.72000122070312,204.35000610351562,205.0,12785825
2025-01-17,214.0800018310547,214.88999938964844,208.0,210.2899932861328,11603310
2025-01-20,216.9199981689453,218.5,213.25,215.14999389648438,7252346
2025-01-21,209.5500030517578,218.24000549316406,208.8000030517578,217.19000244140625,8267629
2025-01-22,205.4600067138672,210.19000244140625,199.3699951171875,210.0,11550327
2025-01-23,206.49000549316406,208.10000610351562,203.1999969482422,204.3000030517578,11501338
2025-01-24,200.19000244140625,208.66000366210938,199.5,207.0,9344993
2025-01-27,194.5399932861328,199.0,193.10000610351562,199.0,8410047
2025-01-28,187.6199951171875,197.4499969482422,186.0,196.25,17826505
2025-01-29,199.86000061035156,200.52000427246094,184.13999938964844,184.13999938964844,38044200
2025-01-30,196.3699951171875,201.6999969482422,194.02999877929688,201.0,12911947
2025-01-31,208.08999633789062,208.67999267578125,195.7899932861328,198.5,21137642
2025-02-01,200.02000427246094,214.39999389648438,196.60000610351562,209.55999755859375,24872103
2025-02-03,196.24000549316406,197.89999389648438,189.6300048828125,197.82000732421875,23794278
2025-02-04,206.72000122070312,207.8000030517578,197.55999755859375,198.0,22318249
2025-02-05,209.00999450683594,212.57000732421875,206.47999572753906,207.05999755859375,13834798
2025-02-06,204.83999633789062,211.10000610351562,204.08999633789062,211.10000610351562,6329168
2025-02-07,202.83999633789062,206.39999389648438,201.3000030517578,205.0,7630722
2025-02-10,202.97999572753906,209.8000030517578,201.72999572753906,209.0,19309166
2025-02-11,199.7100067138672,203.89999389648438,193.5,203.58999633789062,18788514
2025-02-12,198.8300018310547,200.8300018310547,190.10000610351562,200.6999969482422,18458569
2025-02-13,201.82000732421875,205.39999389648438,199.0,199.0,10675334
2025-02-14,193.30999755859375,203.63999938964844,191.11000061035156,202.5,12360217
2025-02-17,193.47000122070312,195.80999755859375,188.5,193.30999755859375,14215439
2025-02-18,186.57000732421875,194.5,183.57000732421875,193.5500030517578,19765470
2025-02-19,195.08999633789062,195.49000549316406,183.19000244140625,184.42999267578125,16602294
2025-02-20,200.1699981689453,201.64999389648438,192.8000030517578,192.8699951171875,14019550
2025-02-21,196.41000366210938,202.14999389648438,195.5,199.83999633789062,12105028
2025-02-24,191.42999267578125,194.97999572753906,190.50999450683594,192.25,10830137
2025-02-25,194.61000061035156,196.41000366210938,187.64999389648438,191.6999969482422,18316744
2025-02-27,187.44000244140625,195.49000549316406,186.3000030517578,195.0399932861328,11545214
2025-02-28,179.1699981689453,186.52000427246094,177.60000610351562,183.0,17163841
2025-03-03,185.47000122070312,186.6300048828125,176.0,180.10000610351562,15248881
2025-03-04,192.75,193.2899932861328,180.8000030517578,182.60000610351562,16755486
2025-03-05,196.05999755859375,198.10000610351562,191.9199981689453,191.99000549316406,11759241
2025-03-06,198.39999389648438,201.5,197.0,198.0,12704429
2025-03-07,196.9499969482422,201.1999969482422,196.1999969482422,198.39999389648438,8240367
2025-03-10,192.11000061035156,200.3800048828125,191.36000061035156,197.25,7893304
2025-03-11,194.1199951171875,195.1999969482422,188.0,190.0,9057560
2025-03-12,193.6300048828125,196.47000122070312,188.75,195.39999389648438,7855326
2025-03-13,193.3300018310547,197.3699951171875,192.89999389648438,195.0,6439500
2025-03-17,195.42999267578125,197.1999969482422,192.97999572753906,195.0,6627117
2025-03-18,195.42999267578125,195.42999267578125,195.42999267578125,195.42999267578125,0
2025-03-19,205.69000244140625,207.75,204.11000061035156,206.0,8763675
2025-03-20,206.5399932861328,207.9499969482422,202.47999572753906,206.94000244140625,7090259
2025-03-21,211.9499969482422,213.6699981689453,206.3000030517578,206.5399932861328,14567468
2025-03-24,217.5399932861328,220.5,212.7899932861328,214.0,17162186
2025-03-25,213.60000610351562,221.89999389648438,212.85000610351562,219.6999969482422,13641191
2025-03-26,210.52000427246094,216.0399932861328,210.0,214.64999389648438,11768733
2025-03-27,213.97999572753906,216.89999389648438,208.75999450683594,210.52000427246094,37280559
2025-03-28,216.42999267578125,221.3000030517578,214.2100067138672,215.5399932861328,20677777
2025-04-01,211.69000244140625,215.6999969482422,210.0500030517578,215.14999389648438,16822545
2025-04-02,212.5800018310547,213.14999389648438,207.41000366210938,213.10000610351562,9217703
2025-04-03,218.67999267578125,220.5,209.16000366210938,209.16000366210938,14138540
2025-04-04,214.4499969482422,221.89999389648438,213.0500030517578,218.67999267578125,20924777
2025-04-07,207.6999969482422,209.08999633789062,193.5,194.0,19369229
2025-04-08,210.94000244140625,214.89999389648438,208.5800018310547,211.0,9741351
2025-04-09,211.80999755859375,214.1999969482422,205.19000244140625,210.94000244140625,10120991
2025-04-11,212.97000122070312,217.99000549316406,212.5,216.0,7830994
2025-04-15,221.8000030517578,222.64999389648438,214.14999389648438,216.0,13352688
2025-04-16,226.0,226.89999389648438,220.75,221.8000030517578,16706004
2025-04-17,227.38999938964844,229.39999389648438,224.52999877929688,228.0,14226916
2025-04-21,227.19000244140625,228.9199981689453,220.32000732421875,226.16000366210938,25601594
2025-04-22,228.32000732421875,232.4499969482422,227.10000610351562,228.0,10971980
2025-04-23,230.52999877929688,231.3300018310547,224.10000610351562,230.39999389648438,9723451
2025-04-24,230.5,231.52000427246094,226.57000732421875,229.0,13730795
2025-04-25,222.3699951171875,231.7899932861328,217.85000610351562,230.97999572753906,18081374
2025-04-28,230.30999755859375,231.38999938964844,221.55999755859375,222.3699951171875,11353051
2025-04-29,231.3300018310547,235.1999969482422,230.24000549316406,230.3000030517578,16328906
2025-04-30,226.83999633789062,232.3699951171875,225.05999755859375,231.5,8248358
